Date,Close,High,Low,Open,Volume,Return,Close_SMA_5,Close_STD_5,Volume_SMA_5,Momentum_5,Close_SMA_10,Close_STD_10,Volume_SMA_10,Momentum_10,Close_SMA_20,Close_STD_20,Volume_SMA_20,Momentum_20,Close_SMA_50,Close_STD_50,Volume_SMA_50,Momentum_50,Close_EMA_5,Close_EMA_10,Close_EMA_20,HL_PCT,OC_PCT,TrueRange,ATR_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_Change,Volume_MA_Ratio,DayOfWeek,Month,DayOfMonth,Quarter,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4
2014-07-25,16.20050048828125,16.243499755859375,15.73799991607666,15.864999771118164,356930000,-0.09648361949147444,17.613600158691405,0.7916851634320332,131159200.0,-0.09660960362184579,17.690650177001952,0.5393074548199109,106235200.0,-0.06409584124159473,17.129150104522704,0.7250567101136965,86536700.0,-0.0051582568184096456,16.378660011291505,0.8957931789288368,78237360.0,0.08867018088281875,17.32885056224934,17.416069507735873,17.192645094334488,3.1202729826055178,-2.0709281013001593,2.192500114440918,0.5333929743085591,17.930500030517578,17.906999588012695,18.04199981689453,17.988000869750977,17.933000564575195,45.097647160757816,0.3314023093948819,0.39715095266637646,-0.06574864327149454,17.129150104522704,18.579263524750097,15.679036684295312,0.16931527966988985,1.5175984313061632,4.1246084031399395,4,7,25,3,0,0,0,0,1
2014-07-28,16.02050018310547,16.240999221801758,15.824999809265137,16.212499618530273,118640000,-0.01111078668871901,17.220100021362306,1.0161989767478394,145773600.0,-0.10937850742236177,17.516100120544433,0.752530460729848,106879400.0,-0.09824949291432794,17.11875009536743,0.7399932047364335,90052500.0,-0.012816968814847618,16.403880023956297,0.8665509978527137,78892120.0,0.08543654403588619,16.892733769201385,17.162329630530344,17.081012245646008,2.596669316076137,1.1984609296236521,0.4159994125366211,0.5190357480730332,16.20050048828125,17.930500030517578,17.906999588012695,18.04199981689453,17.988000869750977,48.13514794910003,0.1981092787627432,0.3573426178856498,-0.1592333391229066,17.11875009536743,18.5987365048403,15.638763685894565,0.1729082323449972,-0.6676098954977167,1.3174537075594792,0,7,28,3,1,0,0,0,0
2014-07-29,16.0,16.145000457763672,15.975000381469728,16.099000930786133,57676000,-0.0012796219138705434,16.811700057983398,1.0136337577209842,145753200.0,-0.11318034794471077,17.3439001083374,0.8854600293244876,104305200.0,-0.09716736881892907,17.106800079345703,0.7566892906741384,90265000.0,-0.014717674470011599,16.426180019378663,0.8406251283489257,78590920.0,0.07490760859745871,16.595155846134258,16.950996970433916,16.978058698441625,1.062500476837147,0.6187558174133301,0.17000007629394354,0.5059999738420761,16.02050018310547,16.20050048828125,17.930500030517578,17.906999588012695,18.04199981689453,44.16344271974574,0.08978441931590453,0.30383097817170074,-0.2140465588557962,17.106800079345703,18.62017866069398,15.593421497997426,0.17693298271200242,-0.5138570465273096,0.6389630532321497,1,7,29,3,0,1,0,0,0
2014-07-30,16.125499725341797,16.136499404907227,15.925000190734863,16.072500228881836,79380000,0.007843732833862305,16.45540008544922,0.8285914347647355,150880000.0,-0.09948622905332893,17.17695007324219,0.9462581478758172,105236000.0,-0.09381850765913824,17.082100105285644,0.781101834440509,91060400.0,-0.02972408946033034,16.45193000793457,0.8101501552562186,79264840.0,0.08677041393565066,16.438603805870105,16.800906562235348,16.896862605765453,1.3115823867460352,-0.32866886212940327,0.21149921417236328,0.4949284281049457,16.0,16.02050018310547,16.20050048828125,17.930500030517578,17.906999588012695,46.84988929522104,0.013902705026517026,0.245845323542664,-0.23194261851614698,17.082100105285644,18.644303774166662,15.519896436404625,0.18290534059071953,0.37630903668770377,0.871729094095787,2,7,30,3,0,0,1,0,0
2014-07-31,15.649499893188477,16.034000396728516,15.593000411987305,16.000499725341797,103840000,-0.029518454637735614,15.999200057983398,0.2116707406019875,143293200.0,-0.12721341476516868,16.9796501159668,1.0437090591621445,108348000.0,-0.11195912228948945,17.032450103759764,0.8398644638331743,93571100.0,-0.05966651855609262,16.46373001098633,0.7935825570144831,79703360.0,0.03917793836120875,16.175569168309565,16.591559895135916,16.778066156948597,2.8179813268867355,2.242882101977551,0.5324993133544922,0.4648212024143765,16.125499725341797,16.0,16.02050018310547,16.20050048828125,17.930500030517578,28.46585079405598,-0.08367871249479464,0.17994051633517227,-0.2636192288299669,17.032450103759764,18.712179031426114,15.352721176093416,0.19723867293708536,0.308138070042832,1.1097443548275054,3,7,31,3,0,0,0,1,0
2014-08-01,15.352999687194824,15.791500091552734,15.229499816894531,15.684499740600586,148830000,-0.01894630550607601,15.829699897766114,0.3211773435769953,101673200.0,-0.052313248081407804,16.72165002822876,1.0992639703419693,116416200.0,-0.14386888954193744,16.956375074386596,0.9200094789526085,99068300.0,-0.09016566788341218,16.465780010223387,0.7905110006647327,81316440.0,0.006721088731453273,15.90137934127132,16.366367130055718,16.64234554078157,3.6605242370123916,2.159187521395246,0.5620002746582031,0.4677854946681433,15.649499893188477,16.125499725341797,16.0,16.02050018310547,16.20050048828125,17.356605107057376,-0.18283022456375164,0.10738636815538749,-0.29021659271913913,16.956375074386596,18.796394032291815,15.116356116481379,0.21702975427627258,0.4332627118644068,1.5022969002193436,4,8,1,3,0,0,0,0,1
2014-08-04,15.682499885559082,15.809000015258787,15.425000190734863,15.44200038909912,84018000,0.021461616952879847,15.762099838256836,0.3062000157530071,94748800.0,-0.02109798655992201,16.49109992980957,1.0445672455776553,120261200.0,-0.12816882770274252,16.906625080108643,0.9618353264576105,101140300.0,-0.05966121416366066,16.474520015716553,0.7790771435218262,81966080.0,0.02866421473952463,15.828419522700575,16.242027631056327,16.55093166885562,2.4485880907132835,-1.53355331238626,0.45600032806396307,0.4782498223440988,15.352999687194824,15.649499893188477,16.125499725341797,16.0,16.02050018310547,24.387800734243896,-0.23214458173329433,0.039480178177651135,-0.2716247599109455,16.906625080108643,18.830295733023863,14.982954427193423,0.2275641227980503,-0.4354767184035476,0.8307074430271613,0,8,4,3,1,0,0,0,0
2014-08-05,15.616000175476074,15.727499961853027,15.503000259399414,15.664999961853027,57042000,-0.004240376889416919,15.68529987335205,0.2785189625720738,94622000.0,-0.02399998903274536,16.248499965667726,0.9184557249996228,120187600.0,-0.13446400986806073,16.877900075912475,0.9924396329915375,99720800.0,-0.035483775962377284,16.474600009918213,0.7789869743454095,81885760.0,0.000256194591581993,15.757613073625741,16.12820445731446,16.461890574248045,1.437626152221589,0.3137793662035439,0.22449970245361328,0.47171408789498465,15.682499885559082,15.352999687194824,15.649499893188477,16.125499725341797,16.0,22.591205422338433,-0.27344048423191225,-0.02310395430426155,-0.2503365299276507,16.877900075912475,18.86277934189555,14.8930208099294,0.23520452865055438,-0.32107405555952295,0.5720170716640861,1,8,5,3,0,1,0,0,0
2014-08-06,15.694499969482422,15.788999557495115,15.510000228881836,15.541500091552734,45938000,0.00502688224412462,15.599099922180176,0.14093245209649435,87933600.0,-0.02672783871510309,16.027250003814697,0.7194772648184997,119406800.0,-0.12355501588392093,16.837700033187865,1.0243859066300125,98851600.0,-0.048731752240413484,16.477670001983643,0.775527353687831,80859680.0,0.009877073525152325,15.736575372244637,16.049349095890452,16.388805754746556,1.777688547935818,-0.9748630298970473,0.2789993286132795,0.47171408789498454,15.616000175476074,15.682499885559082,15.352999687194824,15.649499893188477,16.125499725341797,25.161050776454445,-0.29641660109235346,-0.07776648366187994,-0.21865011743047352,16.837700033187865,18.88647184644789,14.78892821992784,0.2433553049670446,-0.1946635812208548,0.46471680782101654,2,8,6,3,0,0,1,0,0
2014-08-07,15.572500228881836,15.793999671936035,15.482500076293944,15.760499954223633,58712000,-0.007773407297958612,15.583699989318848,0.1382293575556404,78908000.0,-0.004920263575972528,15.791450023651123,0.27633478055950594,111100600.0,-0.13150775481009702,16.796525049209595,1.0590384712173595,99122200.0,-0.050225645533284013,16.478959999084474,0.7739335132725342,80943520.0,0.0041591342201865444,15.681883657790372,15.962649301888884,16.31106237133087,2.0003184528092857,1.2072545999589686,0.3114995956420916,0.4668212618146624,15.694499969482422,15.616000175476074,15.682499885559082,15.352999687194824,15.649499893188477,18.036548785520992,-0.3207720383261652,-0.126367594594737,-0.19440444373142818,16.796525049209595,18.914601991644314,14.678448106774876,0.2522041834521469,0.27807044277069104,0.5923193795133683,3,8,7,3,0,0,0,1,0
2014-08-08,15.84000015258789,15.866000175476074,15.532999992370604,15.597000122070312,54118000,0.017177711977806265,15.68110008239746,0.10181192807575638,59965600.0,0.03172021593925067,15.755399990081788,0.23788115186742764,80819400.0,-0.02225241966778313,16.72302508354187,1.0724523345807095,93527300.0,-0.08492197335111029,16.481979999542236,0.7710774086370413,81079680.0,0.009624579108922005,15.734589156056213,15.940349456561432,16.26619930287916,2.102273862990247,-1.5340910869743742,0.3330001831054705,0.47278554098946696,15.572500228881836,15.694499969482422,15.616000175476074,15.682499885559082,15.352999687194824,22.4967811955392,-0.31485938653763057,-0.16406595298331572,-0.15079343355431485,16.72302508354187,18.86792975270329,14.57812041438045,0.2565211328029818,-0.07824635508924926,0.578633190522981,4,8,8,3,0,0,0,0,1
2014-08-11,15.916500091552734,16.018999099731445,15.843999862670898,15.923999786376951,49372000,0.004829541554792538,15.727900123596191,0.1465628366728926,53036400.0,0.014921103631515109,15.744999980926513,0.22702924681205028,73892600.0,-0.006491688172283738,16.630550050735472,1.0574193482215184,90386000.0,-0.10410337601552677,16.487760009765626,0.765605248754679,80363040.0,0.018493074319592795,15.795226134555055,15.936013208378032,16.232894616086167,1.099483153042063,0.04711899463499039,0.1789989471435547,0.45814268929617735,15.84000015258789,15.572500228881836,15.694499969482422,15.616000175476074,15.682499885559082,22.940803956601314,-0.3005362666544009,-0.19136001571753278,-0.10917625093686814,16.630550050735472,18.74538874717851,14.515711354292435,0.25433177976569815,-0.08769725414834251,0.5462350363994424,0,8,11,3,1,0,0,0,0
2014-08-12,15.965999603271484,16.065500259399414,15.84749984741211,15.944499969482422,38316000,0.003109949513651067,15.797900009155274,0.16247500139665588,49291200.0,0.022412872942013884,15.741599941253662,0.2230049154475179,71956600.0,-0.0021250247955322266,16.54275002479553,1.0346818740630521,88130900.0,-0.09908591054640448,16.498239994049072,0.7545041307572007,80248000.0,0.03393337656837958,15.852150624127198,15.941465280176843,16.20747604343715,1.3654040924730808,-0.13465886460787058,0.2180004119873047,0.4586426871163503,15.916500091552734,15.84000015258789,15.572500228881836,15.694499969482422,15.616000175476074,24.739712874953952,-0.2819408553648586,-0.20947618364699797,-0.07246467171786061,16.54275002479553,18.612113772921635,14.473386276669427,0.25018376570091244,-0.22393259337276183,0.43476238186606514,1,8,12,3,0,1,0,0,0
2014-08-13,16.31399917602539,16.586000442504883,16.30699920654297,16.3799991607666,98782000,0.021796290955850894,15.921799850463866,0.26669431601255084,59860000.0,0.03947237616665511,15.760449886322021,0.2633732809947261,73896800.0,0.011689526147667939,16.468699979782105,0.9924794471101023,89566400.0,-0.08322567540988701,16.517329978942872,0.7369759231742584,81271960.0,0.06214390110075363,16.006100141426597,16.00919871578567,16.217621103683648,1.7101952314177307,0.40456042708524054,0.6200008392333984,0.4789641244070869,15.965999603271484,15.916500091552734,15.84000015258789,15.572500228881836,15.694499969482422,30.601205340486942,-0.2363981500566119,-0.21486057692892077,-0.02153757312769114,16.468699979782105,18.45365887400231,14.4837410855619,0.24105835878448834,1.5780874830358074,1.1028912627949767,2,8,13,3,0,0,1,0,0
2014-08-14,16.660499572753906,16.704500198364258,16.335500717163086,16.389999389648438,68408000,0.021239451650685526,16.13939971923828,0.34330087838311657,61799200.0,0.0698667091270413,15.861549854278564,0.38295007915727225,70353600.0,0.0646026829269779,16.42059998512268,0.9562689350215919,89350800.0,-0.0545892990405622,16.54375997543335,0.717288690633776,81797280.0,0.08615293345163644,16.224233285202367,16.127617053416255,16.259800005499862,2.2148164260609735,-1.6236018729464563,0.3905010223388672,0.35024990354265473,16.31399917602539,15.965999603271484,15.916500091552734,15.84000015258789,15.572500228881836,58.26444921605408,-0.17038149003269965,-0.20596475954967658,0.035583269516976934,16.42059998512268,18.333137855165866,14.508062115079497,0.23294372578054073,-0.30748516936283943,0.7656114998410759,3,8,14,3,0,0,0,1,0
2014-08-15,16.681499481201172,16.75,16.416000366210938,16.700000762939453,77934000,0.0012604609096842356,16.307699584960936,0.36538671287862123,66562400.0,0.05312495710271814,15.9943998336792,0.4159406763418236,63264000.0,0.08653030815303042,16.35802493095398,0.8907996269437904,89840100.0,-0.06978760073460522,16.553819980621338,0.7155866265951747,80237280.0,0.03109066252088355,16.3766553505353,16.228322949377148,16.29996186032856,2.0022158929145166,0.11090898488550648,0.3339996337890625,0.3443927764892577,16.660499572753906,16.31399917602539,15.965999603271484,15.916500091552734,15.84000015258789,62.595267534132766,-0.11504215982406762,-0.1877802396045548,0.07273807978048719,16.35802493095398,18.139624184841562,14.5764256770664,0.21782571690746044,0.13925271898023617,0.8674745464441825,4,8,15,3,0,0,0,0,1
2014-08-18,16.726499557495117,16.889999389648438,16.688499450683594,16.77400016784668,49708000,0.002697603794230785,16.469699478149415,0.32602390486719635,66629600.0,0.05089055139529508,16.098799800872804,0.45786396725507994,59833000.0,0.06657099821804446,16.294949865341188,0.810339053249581,90047100.0,-0.07013015628530617,16.55867998123169,0.7159243928514085,79133840.0,0.014742017016463826,16.493270086188573,16.318900514489506,16.340584498153945,1.2046748829437655,0.2839841664915332,0.20849990844726562,0.34714276450020926,16.681499481201172,16.660499572753906,16.31399917602539,15.965999603271484,15.916500091552734,63.71530978498836,-0.06678436329158899,-0.16358106434196168,0.09679670105037269,16.294949865341188,17.91562797184035,14.674271758842027,0.19891783894914464,-0.3621782533938974,0.5520222194829151,0,8,18,3,1,0,0,0,0
2014-08-19,16.756500244140625,16.79050064086914,16.65049934387207,16.743499755859375,34276000,0.0017936022144013908,16.627799606323244,0.1793942647896347,65821600.0,0.04951150322634135,16.212849807739257,0.46620871181194573,57556400.0,0.07303407119933514,16.23067488670349,0.7091343130360475,88872000.0,-0.07125039273917766,16.5663099861145,0.7159597917949982,78534480.0,0.023297724833015288,16.581013472172593,16.3984641016988,16.380195521581246,0.8355044010220789,-0.0775847467659363,0.1400012969970703,0.34203577041625977,16.726499557495117,16.681499481201172,16.660499572753906,16.31399917602539,15.965999603271484,62.35802278209976,-0.02582125581104222,-0.1360291026357778,0.11020784682473558,16.23067488670349,17.648943512775585,14.812406260631395,0.17476397450779702,-0.3104530457873984,0.3856782788729859,1,8,19,3,0,1,0,0,0
2014-08-20,16.788999557495117,16.857999801635742,16.701000213623047,16.733999252319336,36210000,0.0019395048417616412,16.722799682617186,0.052722980476015056,53307200.0,0.02911612145768494,16.322299766540528,0.45942283975913023,56583600.0,0.06973778012303189,16.174774885177612,0.6067048070459419,87995200.0,-0.062433688291699596,16.5696799659729,0.7166163254630096,77793320.0,0.010138021551472365,16.6503421672801,16.46947054820722,16.41912923928733,0.9351336717535735,-0.3275972757484972,0.1569995880126953,0.31521436146327425,16.756500244140625,16.726499557495117,16.681499481201172,16.660499572753906,16.31399917602539,77.00877498338585,0.009159144058816793,-0.10699145329685888,0.11615059735567568,16.174774885177612,17.388184499269496,14.961365271085729,0.15003727998759833,0.05642432022406352,0.4114997181664454,2,8,20,3,0,0,1,0,0
2014-08-21,16.64550018310547,16.82900047302246,16.611499786376953,16.823999404907227,39422000,-0.008547226051095258,16.7197998046875,0.057375437425165675,47510000.0,-0.0009002965116944317,16.42959976196289,0.38394883681861613,54654600.0,0.0689035118608361,16.110524892807007,0.4617001775302749,82877600.0,-0.07166558909261034,16.567389965057373,0.7161785439760038,76807040.0,-0.006831744881426349,16.648728172555224,16.501475936370536,16.44068837679382,1.3066635682492886,1.0723572126893943,0.2175006866455078,0.29060724803379606,16.788999557495117,16.756500244140625,16.726499557495117,16.681499481201172,16.660499572753906,83.03096653874631,0.02501381900202304,-0.08059039883708251,0.10560421783910555,16.110524892807007,17.033925247867558,15.187124537746456,0.1146331806324732,0.08870477768572216,0.4756653184937788,3,8,21,3,0,0,0,1,0
