Date,Close,High,Low,Open,Volume,Return,Close_MA_5,Close_STD_5,Volume_MA_5,Momentum_5,Close_MA_10,Close_STD_10,Volume_MA_10,Momentum_10,Close_MA_20,Close_STD_20,Volume_MA_20,Momentum_20,Close_MA_50,Close_STD_50,Volume_MA_50,Momentum_50,HL_PCT,OC_PCT,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI
2011-06-16,14.531331062316896,14.78233968365607,14.429571300023664,14.558466395087152,53634800,0.0,14.576105117797852,0.12724613719336506,50193960.0,-0.015625292733994933,14.696182441711425,0.16328940902223055,50137390.0,-0.030330265564510794,15.021474742889405,0.4189859895051206,55475260.0,-0.10301506975631436,14.897118530273438,0.9146390936701307,68532872.0,0.09529183955660447,2.4276398501938816,0.18673673219532833,14.531331062316896,14.802696228027344,14.510972023010254,14.504195213317873,14.761991500854492,34.11766748862574
2011-06-17,14.375301361083984,14.70771732140284,14.29389276343952,14.70771732140284,96504000,-0.010737467928009226,14.550326347351074,0.15539844516747492,58848100.0,-0.008886660055122286,14.659549331665039,0.19074415557502067,54394020.0,-0.02485010404508503,14.94176287651062,0.37885360940903223,55382085.0,-0.09982989231290618,14.91605188369751,0.8931666977649256,69337604.0,0.07049620185239003,2.8787191834711914,2.3124103764443698,14.531331062316896,14.531331062316896,14.802696228027344,14.510972023010254,14.504195213317873,34.730685603315266
2011-06-20,14.470274925231934,14.531331041308716,14.361731006416669,14.37529931975497,37358400,0.00660671813149305,14.54218692779541,0.15899915379282173,57609780.0,-0.002804574201768606,14.62562961578369,0.19128004309238578,53163150.0,-0.022904068213133733,14.87765393257141,0.3410473855241332,54093770.0,-0.081395501598442,14.935807781219482,0.8714714845091546,69052644.0,0.0732650723382402,1.1720581382756903,-0.6563496959643431,14.375301361083984,14.531331062316896,14.531331062316896,14.802696228027344,14.510972023010254,31.446531983555104
2011-06-21,14.687365531921388,14.714502163714153,14.395653209878253,14.558469118797388,55384300,0.015002521224452448,14.519120788574218,0.11366004280651182,58287640.0,-0.0077911952207455615,14.59781551361084,0.15269841068082446,52671580.0,-0.018585473250197326,14.836610746383666,0.3090602597474819,53617985.0,-0.05293084788867375,14.960040111541748,0.846532622036845,69230832.0,0.08991088470792707,2.170906369443292,-0.8776006346669708,14.470274925231934,14.375301361083984,14.531331062316896,14.531331062316896,14.802696228027344,44.14713832147525
2011-06-22,14.5177640914917,14.660228807033135,14.50419577687905,14.612740999834555,37679600,-0.011547437834312668,14.51640739440918,0.11345743543917763,56112220.0,-0.0009336357947538065,14.569322299957275,0.13587769517737625,51488220.0,-0.01924866471259168,14.795567798614503,0.29297053985251675,52915150.0,-0.0535158177415761,14.979534225463867,0.8241634769300581,69121098.0,0.07197087006861391,1.074773148060252,0.654211679872373,14.687365531921388,14.470274925231934,14.375301361083984,14.531331062316896,14.531331062316896,39.04776738058598
2011-06-23,14.72806453704834,14.73484869285525,14.287104761162508,14.382081648513832,54189000,0.014485732391800621,14.555754089355469,0.14859809619920514,56223060.0,0.013538572198772636,14.56592960357666,0.13086350199749536,53208510.0,-0.0022982646890284952,14.762665510177612,0.2580257058864573,53155805.0,-0.042768819127101065,15.008080806732178,0.7887881791724021,69162672.0,0.1073120404691188,3.0400731241124386,-2.349140225887727,14.5177640914917,14.687365531921388,14.470274925231934,14.375301361083984,14.531331062316896,49.67742228046826
2011-06-24,14.382083892822266,14.748419305943743,14.368515579091126,14.660227854582564,124407700,-0.023491249875756792,14.557110595703126,0.146555899106805,61803800.0,0.0004718184035183981,14.5537184715271,0.14244854757587228,60325950.0,-0.008419034541363835,14.718569469451904,0.2427452849315223,57154580.0,-0.057777813321184146,15.029438419342041,0.7557533936474962,70871276.0,0.08020612344972977,2.6415068197607865,1.9339614747979097,14.72806453704834,14.5177640914917,14.687365531921388,14.470274925231934,14.375301361083984,41.02573755725699
2011-06-27,14.477052688598633,14.57202825213284,14.246396639491268,14.361724664044951,45183400,0.006603270880916279,14.558466148376464,0.1455800239220126,63368800.0,0.0004683921626726928,14.550326538085937,0.14397516361620538,60489290.0,-0.002337495679671564,14.689058971405029,0.23383600027529944,56055635.0,-0.03917167800586996,15.055387859344483,0.7119459407897024,70720806.0,0.09844562059978901,2.2492949334778825,-0.7966264061780195,14.382083892822266,14.72806453704834,14.5177640914917,14.687365531921388,14.470274925231934,39.47353385467511
2011-06-28,14.578822135925291,14.61274292693032,14.422790379139787,14.53133432246413,36515100,0.0070297076011063275,14.536757469177246,0.12866347077598247,59594960.0,-0.007390256323381528,14.527939128875733,0.11482799089094696,58941300.0,-0.015123872614380196,14.65446081161499,0.19038909934759193,54902625.0,-0.04531287558362718,15.081084175109863,0.6689638520871558,70565448.0,0.09664624453075854,1.3029348051544556,-0.3257314824092808,14.477052688598633,14.382083892822266,14.72806453704834,14.5177640914917,14.687365531921388,45.04502032447388
2011-06-29,14.510972023010254,14.633084200058894,14.456700088093632,14.605948879573084,31660400,-0.00465401884201877,14.535399055480957,0.12894966968527105,58391120.0,-0.00046784535405319794,14.525903224945068,0.11494159669119612,57251670.0,-0.0014010443516381255,14.633769083023072,0.1817533625487817,53685075.0,-0.027727968815436155,15.10717342376709,0.6178482192779254,70269028.0,0.09877420100723366,1.2155223763478262,0.6545175361941589,14.578822135925291,14.477052688598633,14.382083892822266,14.72806453704834,14.5177640914917,44.510180900627915
2011-06-30,15.033342361450195,15.074045994989314,14.572030201522905,14.572030201522905,53930200,0.03599830098298118,14.596454620361328,0.2543131472247558,58339360.0,0.02072762674511175,14.576104354858398,0.1975313244475667,57281210.0,0.03454682141508214,14.636143398284911,0.18683404285782895,53709300.0,0.0031687415826422427,15.140479259490967,0.564792240835074,69719102.0,0.12457252288349552,3.339349170639004,-3.068593456038274,14.510972023010254,14.578822135925291,14.477052688598633,14.382083892822266,14.72806453704834,60.37217506652122
2011-07-01,15.284356117248535,15.318275607773767,14.992643840527307,15.067266978471942,35837100,0.016697135591218215,14.776909065246581,0.3616404756817376,40625240.0,0.062735847680361,14.667009830474854,0.28476662548119747,51214520.0,0.06323726601137514,14.663279581069947,0.23592556476418078,52804270.0,0.036815709326380786,15.157938747406005,0.5552054066380069,66944754.0,0.060575343337814,2.1304905797044422,-1.4203355189533065,15.033342361450195,14.510972023010254,14.578822135925291,14.477052688598633,14.382083892822266,63.834946652973066
2011-07-05,15.22330093383789,15.392900984768517,15.169028969297916,15.392900984768517,33358200,-0.003994619265756505,14.926158714294434,0.36093971090361027,38260200.0,0.05154697308154188,14.74231243133545,0.32384472113581025,50814500.0,0.05203950944241553,14.68397102355957,0.26569130503575134,51988825.0,0.02794352475523465,15.173504238128663,0.5456378612609705,66059116.0,0.05387837409950724,1.4705878603042324,1.1140819699204927,15.284356117248535,15.033342361450195,14.510972023010254,14.578822135925291,14.477052688598633,58.20093895875544
2011-07-06,15.433603286743164,15.481091089824924,15.223299604261538,15.230083760979731,43269800,0.013814504082870771,15.097114944458008,0.35771393315906724,39611140.0,0.05863170171419485,14.816936206817626,0.38916655060822813,49603050.0,0.05080814208646944,14.707375860214233,0.30890094388997835,51137315.0,0.031278375470631836,15.186813716888429,0.543660659267874,65290978.0,0.045061491694233125,1.6703259813916456,-1.3186779651013045,15.22330093383789,15.284356117248535,15.033342361450195,14.510972023010254,14.578822135925291,68.02160990846528
2011-07-07,15.759237289428713,15.867781224483696,15.508229924843723,15.528581103950428,53107000,0.021099026367047635,15.346767997741699,0.27159080994272145,43900460.0,0.08602216753220016,14.941083526611328,0.47227078421325497,51145790.0,0.08551407710672154,14.755202913284302,0.3882859786581603,51317005.0,0.06461938059569583,15.199366245269776,0.5495735230202626,64247118.0,0.04147783236329006,2.281527291178995,-1.4636253090307165,15.433603286743164,15.22330093383789,15.284356117248535,15.033342361450195,14.510972023010254,71.70258218914161
2011-07-08,15.66425323486328,15.73887763525954,15.474300803829657,15.57606052640496,35838800,-0.006027198703908665,15.472950172424316,0.23345117929056214,40282180.0,0.041967438660275524,15.034702396392822,0.5161082629556385,49310770.0,0.06356495080938607,14.800315999984742,0.43830874804464104,51259640.0,0.06112059703845252,15.207999839782715,0.5534827034158258,63594836.0,0.028339251104600782,1.6890484816794546,-0.5630189140586165,15.759237289428713,15.433603286743164,15.22330093383789,15.284356117248535,15.033342361450195,73.28397559493203
2011-07-11,15.50144386291504,15.589635314083845,15.420035274651394,15.494659706064269,34663100,-0.010393688706837323,15.516367721557618,0.20845657061786296,40047380.0,0.01420326404339134,15.1466383934021,0.4788817602758224,40336310.0,0.07783016553334243,14.850178432464599,0.4590805530773059,50331130.0,0.06875587613999334,15.211088638305664,0.5547038604656965,63188098.0,0.010063197141525704,1.094091885454584,-0.043764677089223686,15.66425323486328,15.759237289428713,15.433603286743164,15.22330093383789,15.284356117248535,68.18171576123459
2011-07-12,15.230083465576172,15.413250517632308,15.087618765148552,15.345411539657364,51048100,-0.017505491729583933,15.517724227905273,0.20608123395045871,43585360.0,0.00044553620583065445,15.221941471099854,0.41711471800789995,40922780.0,0.05201547533018136,14.886134004592895,0.4592760271218991,50706035.0,0.04955639370164944,15.204038410186767,0.5521198646900125,61085280.0,-0.022622124803429178,2.13808252081984,0.7572386214551163,15.50144386291504,15.66425323486328,15.759237289428713,15.433603286743164,15.22330093383789,59.38958251179302
2011-07-13,15.250433921813965,15.420033946640045,15.141890009440916,15.311490034266994,43265500,0.0013362012285611513,15.481090354919434,0.2385033918442497,43584500.0,-0.011868217779482104,15.28910264968872,0.3508664344142577,41597820.0,0.046067630129986936,14.908520889282226,0.4658599308181431,50269560.0,0.03024703654587446,15.200626163482665,0.5512779007852324,60511180.0,-0.011063603101989505,1.823842774737554,0.4003565588104037,15.230083465576172,15.50144386291504,15.66425323486328,15.759237289428713,15.433603286743164,63.36623190080045
2011-07-14,15.107967376708984,15.399679565709226,15.06726244758437,15.304702691697024,47571900,-0.009341802720852388,15.350836372375488,0.22614155496821972,42477480.0,-0.041326233037724425,15.348802185058593,0.23561919910827323,43188970.0,0.041140962352629984,14.937352705001832,0.45908176611022244,50220320.0,0.03968227768806676,15.190056686401368,0.5478068342782163,59252618.0,-0.03379757876266998,2.200276912414585,1.3021957890333689,15.250433921813965,15.230083465576172,15.50144386291504,15.66425323486328,15.759237289428713,57.106525543616904
2011-07-15,15.175806045532228,15.304701092455783,15.060478012953975,15.107965798025296,49959400,0.004490257830965794,15.253146934509278,0.1493731617492431,45301600.0,-0.031182283764663254,15.363048553466797,0.21808021886645834,42791890.0,0.009476514314431528,14.969576454162597,0.45164053665234344,50036550.0,0.04435071917717193,15.174724712371827,0.5369404265495364,57509662.0,-0.048085512420631416,1.60929230888337,-0.4470289571663632,15.107967376708984,15.250433921813965,15.230083465576172,15.50144386291504,15.66425323486328,66.57196720802264
2011-07-18,15.114757537841797,15.216517313200008,14.979076974733683,15.121541695391777,45195400,-0.00402275223518711,15.17580966949463,0.06489291844720742,47408060.0,-0.02494518113879285,15.346088695526124,0.2310868999258428,43727720.0,-0.011096220089725883,15.006549263000489,0.43018840435215994,47471120.0,0.051439351300114344,15.15667932510376,0.5230364123987803,56527726.0,-0.05633188786947596,1.5709172831377631,0.044884329325130194,15.175806045532228,15.107967376708984,15.250433921813965,15.230083465576172,15.50144386291504,63.50581329119291
2011-07-19,15.643909454345703,15.671046085529278,15.223302022566653,15.223302022566653,55706900,0.03500895830972506,15.258574867248536,0.22291575611578573,48339820.0,0.027171616603735682,15.388149547576905,0.24416288166966743,45962590.0,0.027629258748534502,15.065230989456177,0.43322208655535527,48388545.0,0.08110658126248138,15.1541015625,0.5202481078487583,55641746.0,-0.00817154531383657,2.862098277091774,-2.6886337651501186,15.114757537841797,15.175806045532228,15.107967376708984,15.250433921813965,15.230083465576172,69.09966456622944
2011-07-20,15.59641933441162,15.752451058776709,15.535363217234742,15.671043765171271,57158800,-0.0030356938636519892,15.327771949768067,0.2687457744564351,51118480.0,0.022686922508005747,15.40443115234375,0.2528062433813411,47351490.0,0.010549451391452358,15.110683679580688,0.4391382687380945,48477270.0,0.06189359150315288,15.157222290039062,0.5224637009072882,55318994.0,0.010105732311370463,1.3919082123099114,0.4784715591417971,15.643909454345703,15.114757537841797,15.175806045532228,15.107967376708984,15.250433921813965,69.60794920491404
2011-07-21,15.47430419921875,15.521791993910712,15.040128597526117,15.162240808988509,80125400,-0.007829690429227987,15.401039314270019,0.2424944749055321,57629180.0,0.02424792252824992,15.375937843322754,0.2226295207064992,50053330.0,-0.018080385806557797,15.158510684967041,0.4229547541941471,50599560.0,0.06588756379418248,15.154237155914307,0.5201662077611402,55595216.0,-0.009553309078576766,3.112665940798251,-2.0166553934360185,15.59641933441162,15.643909454345703,15.114757537841797,15.175806045532228,15.107967376708984,59.312342153280966
2011-07-22,15.69139289855957,15.772801475511102,15.453953911503922,15.562497818142342,45085500,0.014028979690846377,15.504156684875488,0.23217638736496857,56654400.0,0.0339742647922896,15.378651809692382,0.2266636279577667,50978000.0,0.0017325858621775048,15.206677103042603,0.42619511522020936,50144385.0,0.06540766840666579,15.150438117980958,0.5154193941094318,54780926.0,-0.01196069344987516,2.0319901876681055,-0.8214381046379933,15.47430419921875,15.59641933441162,15.643909454345703,15.114757537841797,15.175806045532228,58.7208634698742
2011-07-25,15.623560905456545,15.793160997072215,15.467527837771152,15.56250476895922,40716100,-0.004322879016639303,15.605917358398438,0.08135262473051473,55758540.0,0.03366268802796801,15.390863513946533,0.23706513914868518,51583300.0,0.00787778503869907,15.268750953674317,0.38851797575716046,45959805.0,0.08632107988563953,15.141212139129639,0.5023139458088594,54269248.0,-0.02867907752535559,2.0842441826903566,-0.3907952666283678,15.69139289855957,15.47430419921875,15.59641933441162,15.643909454345703,15.114757537841797,58.550837902779904
2011-07-26,15.53536319732666,15.704963235057182,15.487875393793413,15.623555941556068,45573600,-0.005645173252346147,15.584208106994629,0.08314299505923886,53731880.0,-0.00693856336459997,15.421391487121582,0.2336924105831545,51035850.0,0.02004452125561218,15.321666479110718,0.34460297682830243,45979315.0,0.07310262188667016,15.134292507171631,0.4942281211344332,54118730.0,-0.02178540938197948,1.3973786032960325,0.5676902632349429,15.623560905456545,15.69139289855957,15.47430419921875,15.59641933441162,15.643909454345703,52.29357640403984
